0,0,0,0,0,0,0,11,0,0,12,0,18,19,19,21,21,0,24,0,27,0,30,30,0,0,0,0,0,33,33,33,34,0,39,0,41,0,45,0,0,0,0,50,50,0,0,53,53,0,55,0,0,0,0,0,64,0,0,66,66,0,0,69,69,70,71,71,0,72,75,0,78,82,0,83,83,84,0,85,86,0,86,87,0,88,0,0,89,0,0,93,0,0,0,97,0,99,0,0,103,105,0,0,0,0,111,112,0,113,0,115,0,0,118,118,118,118,0,119,120,121,0,122,123,123,124,124,125,125,0,128,128,0,0,0,0,0,0,0,0,0,0,138,0,141,0,0,143,143,0,0,145,148,0,148,148,0,0,0,0,0,152,0,153,0,158,158,0,0,160,160,160,166,166,166,168,0,173,0,0,174,176,0,176,0,0,178,0,179,0,0,181,182,182,182,183,184,0,0,185,0,187,0,190,0,195,0,196,0,196,196,0,0,0,0,198,0,0,205,0,0,208,208,0,0,0,212
0,0,0,7,7,0,10,0,0,11,0,0,0,19,19,21,21,21,24,0,27,0,30,0,0,0,32,0,33,33,33,33,34,0,39,0,41,0,45,0,0,0,50,50,50,0,0,53,0,54,55,0,57,59,61,0,64,0,0,66,66,0,0,69,69,70,71,0,0,0,75,0,78,82,0,83,0,84,0,0,0,86,0,0,0,88,89,0,0,0,90,0,94,95,95,97,0,0,0,0,103,0,105,0,107,108,111,0,113,113,0,115,0,117,118,118,118,118,0,119,0,0,0,122,123,123,0,124,125,0,0,128,128,0,0,0,0,0,134,0,0,0,137,138,141,141,0,0,143,143,0,0,145,148,148,0,0,149,0,149,0,0,0,153,153,0,158,0,0,0,0,0,160,166,166,166,168,0,173,0,0,0,0,0,176,0,0,178,178,179,0,0,0,182,0,0,183,0,0,0,185,0,0,0,190,0,195,0,196,196,0,0,0,0,0,198,198,203,0,0,207,0,0,208,0,211,0,0
0,0,0,7,7,0,0,0,0,11,0,0,18,19,19,21,21,0,24,26,0,0,30,30,0,32,32,0,33,0,33,33,34,0,0,0,41,0,45,0,49,0,0,0,50,0,52,53,0,0,55,0,57,0,0,61,64,65,0,0,0,68,0,69,0,70,71,0,0,0,75,0,78,82,82,83,83,0,0,85,0,86,86,0,0,88,0,0,89,0,0,93,0,95,0,97,0,99,0,100,0,105,0,0,0,108,111,0,0,113,0,115,0,0,118,118,118,118,0,0,0,121,0,122,123,123,124,124,0,125,0,128,128,0,0,0,132,0,0,0,0,0,0,138,0,141,0,0,143,143,143,0,0,0,0,0,148,149,0,149,0,0,152,0,153,0,158,0,0,0,0,0,160,166,166,166,168,171,0,0,0,174,176,0,176,0,177,178,178,179,0,180,181,0,182,182,0,184,0,0,185,0,187,0,190,0,0,195,196,196,0,0,0,0,0,0,198,203,203,0,0,0,0,208,0,211,0,212
0,0,5,0,0,0,10,0,0,11,0,15,0,19,19,21,0,21,24,26,0,0,30,0,0,0,32,32,33,0,33,33,0,0,0,39,41,0,45,0,0,0,50,50,50,0,0,53,0,0,55,0,57,0,0,0,64,0,0,66,0,68,69,69,0,0,71,0,0,0,75,0,0,82,0,0,83,0,0,0,0,86,0,87,0,88,0,0,89,89,0,0,94,0,95,0,0,0,0,100,103,105,105,0,107,108,111,0,0,0,0,115,116,0,118,118,0,118,0,119,120,0,121,122,123,123,0,124,0,125,0,128,128,0,131,0,132,134,0,0,0,0,0,138,0,141,0,0,143,143,143,0,0,148,0,0,148,149,0,149,0,0,152,0,153,0,158,158,0,0,160,160,160,166,166,0,168,171,173,0,0,174,176,0,176,0,177,178,0,179,0,0,0,182,182,182,0,184,0,0,185,0,187,187,190,0,195,195,196,196,196,0,0,197,0,198,198,203,0,0,0,207,208,0,208,211,0,212
0,0,5,0,7,0,0,0,0,11,12,0,0,19,19,21,21,21,24,26,0,28,30,0,0,32,32,32,33,0,0,33,34,0,0,0,41,0,45,45,0,0,50,50,50,0,0,0,0,0,55,0,0,0,0,0,64,65,0,66,66,0,0,0,69,70,71,71,0,72,75,0,0,82,0,0,83,84,0,85,0,86,86,0,0,88,89,89,89,89,0,93,0,95,0,97,0,99,0,0,103,0,105,0,0,108,0,0,113,113,0,115,0,117,118,0,0,118,0,119,0,121,0,122,0,123,0,124,0,125,0,128,128,0,0,0,132,0,0,0,0,136,137,138,0,141,0,0,143,143,143,0,0,0,0,0,0,149,0,149,0,0,152,153,153,0,158,0,0,0,0,160,160,166,166,0,0,0,173,174,0,174,176,0,176,0,0,178,178,0,0,180,0,182,182,182,0,184,0,0,185,0,187,187,190,190,195,0,0,196,0,196,197,0,0,198,198,0,203,0,207,0,208,208,0,0,0,0
0,0,5,7,0,0,0,0,0,11,12,0,0,0,19,21,0,21,24,0,0,0,30,0,0,32,32,0,0,33,33,33,0,0,0,39,41,0,45,45,49,0,50,0,50,0,52,53,0,0,0,0,0,0,0,0,64,65,0,0,66,0,69,0,0,70,71,0,0,0,75,77,0,0,82,83,83,84,0,0,86,86,86,87,0,0,89,0,89,0,0,0,94,0,95,97,0,99,0,0,103,0,105,0,0,0,111,0,113,113,0,0,0,0,118,0,0,118,0,119,0,0,0,0,123,123,0,124,125,125,0,128,128,0,131,0,132,134,0,0,0,0,137,138,141,141,0,0,0,143,0,0,145,148,148,0,0,149,0,149,0,0,152,153,0,0,158,0,0,0,160,160,160,166,166,0,168,171,173,0,0,0,176,0,176,0,0,178,178,0,0,0,0,182,182,182,183,184,184,0,185,0,187,0,190,190,195,0,0,196,0,196,197,0,0,198,198,203,0,0,0,0,208,208,0,0,0,212
0,0,0,7,7,0,0,0,0,0,0,15,0,0,19,21,21,0,24,26,27,0,30,0,0,32,32,32,33,33,33,33,34,34,39,39,41,0,0,0,0,0,0,0,50,0,52,53,0,0,55,0,0,0,61,0,0,65,0,66,66,0,0,0,69,70,71,71,71,0,75,0,0,0,0,83,0,84,0,0,86,0,86,0,0,88,89,0,89,89,0,0,94,95,0,97,0,99,0,100,103,0,105,0,0,108,111,0,0,113,0,0,116,0,118,0,118,0,0,119,120,121,0,122,123,123,0,124,125,125,128,128,128,0,131,0,132,134,0,0,0,0,137,138,0,141,0,0,143,143,0,0,145,148,148,0,148,149,149,149,150,0,152,0,153,0,158,0,0,0,0,160,160,166,166,166,168,171,173,0,0,0,176,0,176,177,0,178,178,0,0,180,0,182,182,182,183,184,0,0,185,0,187,187,190,0,195,0,196,196,0,0,197,197,0,0,198,203,0,0,207,207,0,0,0,211,0,0
0,0,0,7,0,0,0,0,0,0,0,15,0,19,19,21,0,0,24,26,0,0,30,30,0,0,32,0,33,33,33,0,0,34,39,39,41,0,0,45,0,0,0,0,50,0,0,53,0,0,55,0,0,0,0,0,64,65,0,0,0,0,0,69,69,0,71,71,0,0,0,0,78,82,0,83,0,84,0,0,0,0,0,0,0,88,0,0,0,0,0,0,94,95,0,97,0,0,0,100,103,105,105,0,107,108,111,0,0,113,0,0,116,0,118,0,0,0,0,0,120,121,0,122,123,0,124,124,125,125,0,128,128,0,131,0,0,134,134,0,0,0,137,138,0,141,0,0,143,143,0,0,0,0,148,0,148,149,0,0,0,0,0,0,0,0,158,0,0,0,160,160,160,166,166,0,168,171,0,0,0,0,176,0,176,0,177,178,178,0,0,180,0,182,182,182,0,0,0,0,185,0,187,0,190,0,0,0,196,196,0,0,197,0,0,198,198,0,203,205,0,0,208,208,208,211,0,212
0,0,5,7,0,0,0,0,0,11,12,0,0,19,19,21,0,0,24,26,0,0,0,30,0,32,0,32,33,0,33,33,34,0,0,39,41,42,45,0,0,49,50,50,50,0,0,53,0,0,55,0,0,0,0,0,64,0,0,66,0,0,0,69,69,70,71,71,0,0,75,77,78,82,0,83,83,0,0,0,0,0,86,0,0,0,0,0,89,0,0,93,94,95,0,0,0,99,0,100,103,105,0,0,107,108,111,0,0,113,0,115,116,0,118,118,118,118,119,119,120,121,0,122,123,0,124,124,125,125,0,0,128,0,131,0,132,0,134,0,0,0,137,138,141,141,0,0,143,0,143,0,145,148,0,0,148,149,149,0,0,0,0,0,153,0,158,0,0,0,0,160,160,166,166,166,0,171,0,0,0,0,176,0,176,0,0,178,178,179,0,0,0,0,182,182,0,184,0,0,0,0,187,187,190,0,0,195,196,0,0,0,0,0,0,198,0,203,203,0,0,0,0,208,208,211,0,0
0,0,0,0,0,9,10,0,0,0,12,0,0,19,19,21,0,21,24,0,0,0,30,0,0,32,32,32,0,0,33,33,34,0,0,39,41,0,0,0,49,0,0,0,50,0,0,53,53,0,0,0,0,59,0,61,0,65,66,0,0,68,0,0,0,70,71,0,0,72,75,0,78,82,0,83,83,0,0,0,0,0,0,0,0,88,0,0,89,89,0,0,0,0,95,97,98,99,0,100,103,105,0,0,0,108,111,0,0,113,114,115,0,117,118,0,0,118,0,0,0,121,0,122,123,123,0,124,0,125,128,128,128,0,131,0,0,0,0,0,0,0,137,138,0,141,0,0,143,143,0,0,145,148,0,0,148,149,149,149,0,0,152,0,153,156,158,0,0,0,160,0,0,166,166,0,168,171,173,174,0,174,176,0,176,0,0,178,0,179,0,0,0,182,182,182,0,0,0,0,185,0,187,187,0,0,195,0,196,196,196,0,0,0,0,198,198,203,203,0,207,0,208,0,208,0,0,212
0,0,5,7,7,0,0,0,0,11,12,15,0,0,19,21,0,21,24,26,27,0,30,0,32,32,32,32,33,33,33,33,34,0,39,0,41,42,45,0,0,0,50,50,50,0,0,0,0,54,55,0,0,59,0,0,0,65,0,66,0,68,0,69,69,0,71,71,0,0,75,0,78,82,0,0,83,84,0,0,0,0,86,0,0,0,0,0,89,0,0,93,94,95,95,97,0,99,0,0,103,0,105,0,0,0,111,112,0,113,0,0,116,0,118,118,118,118,119,0,120,121,0,0,123,123,0,124,0,125,128,128,128,0,131,0,132,134,134,0,0,0,137,138,0,141,0,0,143,143,143,0,145,148,148,0,148,149,0,149,0,0,0,0,0,0,158,0,0,0,0,0,0,166,0,0,168,171,0,0,0,0,0,0,176,177,0,0,0,0,0,180,181,182,182,182,0,184,0,0,185,0,187,0,190,0,0,195,196,196,196,0,0,0,0,0,198,203,203,0,0,207,0,208,0,211,0,212
0,0,0,7,0,0,10,0,0,11,12,0,0,19,19,21,0,21,24,0,0,0,0,30,0,0,0,32,0,33,33,33,34,0,0,39,41,42,45,45,0,0,0,0,50,0,52,53,53,0,0,0,57,0,0,0,64,65,0,0,0,0,0,0,69,0,71,71,0,0,0,0,78,0,82,83,83,0,0,0,0,0,86,0,0,88,0,0,89,0,0,93,0,0,95,97,0,99,0,100,103,105,105,0,0,108,111,0,0,0,114,115,0,117,118,0,118,118,0,0,0,0,0,122,123,123,124,124,125,125,0,128,128,0,131,0,132,0,0,0,0,0,137,138,0,141,0,142,143,143,143,0,145,148,0,0,148,149,0,149,0,0,0,0,153,0,158,0,0,0,0,160,0,166,166,0,168,171,173,0,0,174,0,0,176,0,0,178,0,179,0,180,181,0,0,182,183,0,0,0,185,0,0,187,190,0,195,0,196,196,0,0,197,197,0,0,198,203,0,205,0,0,208,208,0,211,0,0
0,4,5,7,7,0,0,0,0,0,0,15,0,19,19,21,21,0,24,26,0,0,30,0,0,32,32,0,33,33,33,0,0,0,39,0,41,0,45,0,49,0,50,0,50,0,0,53,53,54,55,0,0,0,0,61,64,65,0,0,66,0,0,69,69,0,71,0,0,0,75,0,78,0,82,0,0,0,0,85,0,86,86,87,0,88,0,0,89,0,0,0,0,95,0,97,0,99,0,0,103,0,0,0,107,108,111,0,0,113,114,0,116,0,0,118,118,118,119,119,0,121,0,122,123,123,124,124,0,125,0,128,128,0,131,0,132,134,0,136,0,0,137,138,141,141,0,0,143,143,0,0,0,148,148,0,0,0,149,149,0,0,152,0,153,0,158,0,0,0,160,0,160,166,166,0,0,171,173,174,0,174,176,0,176,0,0,178,178,179,179,180,0,182,182,0,0,184,184,0,185,0,187,0,190,0,0,195,196,196,0,196,197,0,0,198,198,203,0,0,207,207,208,208,0,211,0,0
0,0,5,0,0,0,0,0,0,0,0,0,0,19,19,21,21,0,24,0,27,0,30,0,0,0,32,0,33,33,33,0,34,34,0,0,41,42,45,45,0,0,0,50,50,51,0,53,53,0,55,0,57,0,0,0,0,0,0,66,0,0,0,69,69,70,71,71,0,0,75,77,78,82,82,83,0,84,0,0,0,86,0,87,0,88,0,89,0,0,0,93,0,95,95,97,0,99,0,0,103,105,0,0,107,108,111,0,0,0,0,115,0,0,118,118,118,118,0,119,0,0,0,0,0,123,0,124,125,125,0,128,128,0,131,0,0,0,134,0,0,0,137,138,0,141,0,0,143,143,143,0,145,148,0,0,148,0,149,149,0,0,0,0,153,0,158,0,0,0,0,0,160,166,166,166,0,171,173,0,0,0,176,0,176,177,177,178,178,0,0,180,0,182,0,182,0,184,0,0,185,0,187,0,190,190,195,195,0,196,196,196,0,0,0,198,198,203,0,0,0,207,0,208,0,211,0,0
0,0,0,0,0,0,0,11,11,0,12,15,0,19,19,21,0,21,24,0,27,0,0,0,0,32,0,0,33,33,33,33,34,0,0,39,41,42,45,0,0,49,50,0,50,0,0,0,0,0,0,0,0,0,0,0,64,65,0,0,0,0,0,69,0,0,71,0,0,0,75,0,78,0,82,83,83,0,0,0,86,0,0,87,0,0,0,0,89,0,0,0,0,0,95,97,0,99,0,0,103,0,105,0,0,108,0,112,0,113,0,115,116,117,118,118,118,118,0,119,120,121,0,0,123,123,124,0,125,125,0,128,128,130,131,0,132,134,0,0,0,0,137,138,0,141,0,0,143,143,0,0,0,148,148,0,0,0,0,149,0,0,0,153,153,0,158,158,0,0,160,0,160,166,166,0,168,171,0,0,0,0,176,0,176,0,0,178,178,0,0,0,181,182,182,0,0,184,0,0,185,0,187,0,190,0,195,195,196,0,196,196,197,0,0,0,198,203,0,0,207,207,208,208,208,211,0,212
0,0,0,0,7,0,0,0,11,11,0,0,0,0,19,0,0,0,24,26,27,0,30,0,0,0,32,32,33,33,33,33,34,0,0,39,41,0,45,0,49,0,0,0,50,0,0,53,53,0,55,56,0,0,0,0,0,0,0,0,0,0,0,0,69,0,71,0,71,0,0,0,78,0,0,83,83,84,0,85,86,86,86,0,0,88,0,0,89,0,0,0,94,0,0,97,0,99,0,0,103,105,105,0,0,108,0,0,0,113,0,0,0,117,118,0,118,118,0,119,0,121,0,122,123,0,124,124,125,125,0,128,128,0,131,0,132,134,134,0,136,0,137,138,0,141,0,142,143,143,0,0,145,0,0,0,0,149,0,149,0,0,152,0,0,0,158,158,0,0,0,160,160,0,166,0,168,0,173,0,0,174,176,0,176,0,0,0,178,179,0,180,0,182,182,0,183,0,0,0,185,0,187,0,190,0,195,0,196,196,196,0,0,0,0,0,198,0,203,0,207,0,0,208,208,0,0,0
0,0,0,7,0,0,0,0,0,11,12,15,18,0,19,0,21,0,24,26,0,0,30,30,0,32,0,32,0,33,33,33,0,0,0,39,41,0,45,0,0,0,0,0,50,0,0,53,53,0,0,0,0,0,0,0,64,0,0,66,0,0,0,0,69,0,71,71,0,0,75,0,0,82,0,0,83,84,0,85,0,0,86,0,0,88,0,0,89,0,0,93,94,95,0,0,0,0,100,0,103,105,105,0,0,108,111,0,0,113,0,0,0,0,118,0,0,118,0,119,120,121,0,122,123,0,0,0,0,125,0,128,128,0,131,0,132,134,0,0,0,0,0,138,0,141,0,0,143,143,143,0,145,148,0,0,148,149,0,149,0,0,152,153,0,0,158,0,0,0,0,160,160,166,166,166,168,171,173,0,0,174,176,0,176,0,0,178,178,179,0,180,0,182,182,182,183,0,184,0,0,0,187,187,190,0,195,0,196,196,0,196,197,0,0,198,198,203,0,205,0,0,0,208,0,211,0,212
0,4,5,0,0,0,0,11,0,0,12,15,0,0,19,21,21,21,24,26,27,0,0,0,0,0,0,32,33,0,33,33,34,34,39,39,41,0,45,0,49,49,0,50,50,0,0,0,0,54,55,0,57,0,0,61,0,65,0,0,0,0,0,0,0,0,71,0,0,0,75,0,78,0,82,83,83,84,0,0,0,86,0,87,0,0,0,0,89,0,0,0,0,95,95,97,0,0,0,100,103,0,0,0,0,108,111,0,0,113,0,0,0,0,118,118,0,0,0,119,120,121,0,122,123,123,0,124,0,0,0,128,128,0,131,0,0,0,0,0,0,0,137,0,0,141,0,0,143,143,0,0,0,148,0,0,0,149,0,149,0,0,0,153,153,0,158,0,0,0,160,160,160,166,166,0,0,171,0,174,0,0,176,0,176,0,0,178,178,179,0,180,0,182,182,0,183,0,184,0,185,0,187,0,190,0,195,0,196,196,0,0,197,0,0,198,198,203,0,0,0,207,0,208,0,211,0,0
0,0,0,7,0,0,0,0,11,11,0,15,18,19,19,21,21,0,24,26,27,0,30,0,0,0,32,0,33,0,33,33,34,0,0,0,41,0,45,45,0,0,50,50,50,0,0,0,0,0,0,0,0,0,0,0,0,65,0,0,0,0,0,69,0,0,71,0,0,0,75,77,78,0,82,0,83,84,0,0,0,0,0,0,0,88,0,0,89,0,0,93,0,95,95,97,0,99,0,0,103,105,0,106,107,108,111,0,0,113,0,115,0,0,118,118,118,118,0,119,120,121,0,122,123,123,0,0,125,125,0,128,128,0,131,131,132,134,0,0,0,0,137,138,0,141,0,142,143,0,0,0,145,148,0,0,148,149,0,0,0,0,0,0,0,0,158,0,0,159,160,160,160,166,166,0,168,0,173,174,0,174,176,0,176,0,0,178,0,179,0,0,0,182,182,182,183,184,0,0,185,0,187,187,190,0,195,0,196,196,0,0,0,0,198,0,198,203,0,205,207,0,208,208,0,211,0,0
0,0,5,7,0,0,10,0,11,11,0,15,0,19,19,21,21,21,24,26,0,0,0,30,0,0,0,32,33,33,33,33,34,0,0,39,41,0,45,0,0,0,0,0,50,51,0,53,0,54,0,0,0,0,0,0,64,65,0,0,0,68,0,69,69,0,71,0,0,72,75,0,0,82,82,83,0,84,0,0,0,86,0,0,0,88,0,89,89,0,0,93,0,95,95,0,98,99,0,100,103,105,105,0,107,108,111,0,0,113,0,115,116,0,118,0,0,118,119,119,120,121,0,0,123,123,124,124,125,125,0,128,128,0,0,0,0,134,134,0,136,0,137,138,0,141,0,142,143,0,143,0,145,148,0,0,0,149,0,0,0,151,152,0,0,0,0,158,0,0,0,160,160,166,166,0,0,171,173,0,0,174,176,0,176,0,0,178,178,179,0,180,0,182,182,0,183,184,0,184,185,0,0,0,190,190,195,0,196,0,0,0,0,0,0,198,198,203,0,0,0,207,0,208,0,211,0,212
0,0,0,7,7,0,0,0,0,11,0,15,0,0,19,21,21,0,24,0,0,0,0,30,0,0,32,32,33,33,33,33,34,0,0,39,41,0,45,0,0,0,50,50,50,0,0,0,0,0,55,0,0,0,0,0,0,0,0,66,0,0,0,0,0,0,71,0,0,0,75,77,78,0,0,83,83,84,0,0,86,0,86,87,0,88,89,89,89,0,0,0,94,95,0,97,0,99,0,100,103,105,105,0,107,108,111,0,0,113,0,115,116,0,118,118,118,118,0,119,120,121,0,122,123,123,0,124,0,125,0,128,128,0,131,0,0,134,0,0,0,0,137,0,0,141,142,0,143,0,0,0,145,148,0,0,0,149,149,149,0,0,0,0,153,0,158,0,0,0,0,0,160,166,166,0,0,171,173,0,0,0,176,0,176,0,177,178,178,0,0,180,0,0,182,182,0,184,0,184,185,0,187,0,190,190,0,0,196,0,0,0,0,197,0,0,198,0,0,0,207,207,208,208,0,211,0,0
0,4,0,0,0,0,10,0,0,11,12,0,0,19,19,0,0,21,24,0,0,0,30,0,0,32,32,0,33,33,33,33,34,0,39,0,41,42,45,0,0,0,50,0,50,51,0,0,0,0,55,0,0,0,0,0,0,0,0,66,0,0,0,0,0,0,71,0,0,0,75,0,78,0,0,0,83,84,0,0,86,86,86,0,0,88,0,0,89,0,0,0,94,95,95,97,0,99,0,0,103,0,105,0,107,0,111,112,0,113,114,115,0,0,0,0,0,118,0,119,120,121,0,122,123,123,0,124,125,125,0,128,128,0,0,0,132,134,0,0,0,0,137,138,0,141,0,142,143,143,143,0,0,148,0,0,0,149,0,0,0,0,152,0,153,0,0,0,0,0,0,160,160,166,166,0,0,171,173,0,0,0,176,0,176,0,0,178,178,179,0,0,0,182,182,182,183,184,184,0,185,0,187,0,190,0,195,195,196,196,0,0,197,0,0,0,198,203,203,0,0,207,208,208,208,211,212,212
0,0,5,7,7,0,0,11,11,11,12,0,0,19,19,21,0,21,24,26,0,0,30,0,0,0,32,0,0,33,33,33,34,0,0,39,41,0,45,45,49,0,50,0,0,0,0,0,53,0,55,0,0,0,0,0,0,65,0,0,66,0,0,0,0,0,71,71,0,0,75,77,0,0,0,83,83,84,84,0,0,0,86,87,0,0,0,89,0,0,0,0,0,0,95,97,0,99,0,100,103,105,0,0,107,108,0,0,0,113,0,115,0,117,118,118,118,118,0,119,120,121,0,122,123,0,0,124,0,125,0,128,128,0,131,0,0,0,0,0,0,0,137,138,0,141,0,0,143,143,0,0,0,148,0,0,148,149,149,149,0,0,0,0,153,0,158,0,0,0,160,0,0,166,166,0,0,0,173,0,0,174,176,0,176,177,0,178,178,0,0,180,0,182,182,182,183,184,0,0,185,185,187,0,0,190,195,0,196,196,196,196,197,0,0,198,198,203,0,0,0,0,208,0,0,211,0,0
0,0,5,7,0,9,0,0,0,0,12,15,0,0,19,21,0,0,24,26,0,0,30,0,0,0,32,0,0,0,33,33,34,34,0,0,41,42,45,0,0,49,0,0,50,0,52,0,0,0,55,0,57,0,0,0,0,65,0,0,66,0,0,69,0,0,71,0,0,72,75,0,78,0,0,83,0,84,0,0,0,86,86,87,0,88,0,0,89,0,0,0,94,95,95,97,0,99,0,0,103,105,0,0,0,0,0,0,113,113,0,115,116,0,118,118,0,118,0,119,0,121,0,0,123,123,0,124,125,125,0,128,128,0,131,0,0,0,134,0,0,0,0,138,0,141,0,0,143,143,0,0,145,148,0,0,0,149,0,149,0,0,0,0,153,0,158,0,0,0,160,160,160,166,166,0,168,0,173,0,0,0,176,0,176,0,0,178,178,179,0,180,0,0,182,182,183,184,0,0,185,0,187,187,190,0,195,0,196,0,196,0,0,0,198,198,198,203,0,0,207,207,0,0,208,211,0,212
0,0,0,0,0,0,0,0,0,11,12,15,0,19,19,0,0,21,24,0,0,0,30,30,0,32,32,32,33,33,33,33,34,0,0,0,41,42,45,0,0,49,50,0,50,51,0,53,53,54,55,0,0,0,0,0,64,65,0,0,0,68,0,69,0,0,71,0,0,0,75,77,78,82,82,83,83,84,0,0,86,0,0,0,0,0,0,89,89,0,0,0,0,95,95,97,0,99,0,0,103,105,105,0,0,0,111,0,113,0,0,115,0,0,118,0,0,118,0,0,120,121,121,122,123,123,0,124,125,0,0,128,128,0,0,0,0,134,0,136,0,0,137,138,0,141,0,0,143,143,143,0,145,148,0,0,148,149,0,149,0,0,0,153,153,0,158,158,0,0,0,0,160,166,166,166,0,171,0,174,0,0,176,0,176,0,0,178,178,179,0,0,0,0,182,182,0,0,184,0,185,0,187,0,190,0,195,0,0,196,196,196,197,0,0,198,0,203,0,205,0,0,0,208,208,211,0,212
0,0,0,7,0,0,0,11,0,11,12,15,0,19,19,21,21,0,24,0,27,0,30,0,0,0,32,0,33,33,33,33,34,34,0,0,41,0,0,0,0,0,0,0,50,0,0,53,53,0,55,56,57,0,0,0,0,0,0,66,0,0,0,69,0,0,71,71,0,0,0,77,78,82,82,83,0,84,0,0,86,86,0,87,0,0,0,89,89,0,0,0,0,95,95,0,0,0,0,100,103,105,105,0,107,0,0,0,0,113,0,115,0,0,118,0,0,118,0,0,0,121,0,122,123,123,124,124,125,0,0,128,128,0,131,0,0,134,0,0,0,0,137,138,0,141,0,0,143,143,0,0,145,148,0,0,148,149,0,149,0,0,152,153,153,0,158,0,0,0,160,0,160,166,166,166,168,171,173,0,0,174,0,0,176,0,0,178,178,179,0,180,0,182,182,0,0,0,0,0,185,0,187,0,190,0,195,0,196,196,0,0,197,0,198,198,198,203,0,205,0,0,208,208,208,211,0,0
0,0,0,0,0,0,10,0,11,11,12,0,0,0,19,21,0,21,24,26,27,0,0,0,0,0,32,32,33,33,33,33,34,0,0,39,41,0,45,0,0,49,0,0,50,0,0,0,0,0,55,0,57,0,0,61,0,65,0,0,66,0,0,0,69,70,71,71,0,0,75,0,78,0,82,83,83,0,0,85,0,0,86,0,0,88,0,0,89,0,0,93,94,0,0,97,0,99,0,100,103,105,0,0,0,108,111,0,113,113,0,115,0,0,118,118,118,118,119,119,120,121,0,0,0,0,0,0,0,0,0,128,128,0,131,0,132,134,134,0,0,0,137,138,0,141,0,0,143,143,0,0,145,0,0,0,148,149,149,0,0,0,152,0,153,0,158,0,0,0,160,160,160,166,166,0,168,0,0,174,0,0,176,0,176,177,0,178,178,0,0,0,0,182,182,182,0,0,0,184,185,0,187,0,190,0,195,195,196,196,196,0,0,197,0,198,198,0,203,0,207,0,208,0,0,0,0,0
0,4,0,7,7,0,10,0,0,0,12,0,0,19,19,21,21,21,24,26,0,0,0,0,0,0,32,0,0,33,33,33,0,0,0,0,0,0,0,0,49,0,0,50,50,51,0,53,53,0,55,0,57,0,61,0,0,0,0,66,66,0,0,69,0,0,71,71,71,0,0,0,78,82,0,83,0,0,0,0,0,0,0,0,0,88,0,0,89,0,0,0,0,95,95,97,0,99,0,0,103,0,105,0,0,0,111,0,0,113,0,0,116,0,118,118,118,118,0,0,0,121,0,122,0,123,0,0,0,125,0,0,128,0,131,0,0,134,0,0,0,0,137,0,141,141,0,0,143,143,143,0,0,0,0,0,0,149,0,149,150,0,0,0,153,0,158,0,0,0,0,160,160,166,166,0,0,171,173,0,0,174,176,0,176,177,0,178,178,179,0,180,0,182,0,182,0,184,0,184,185,0,187,187,190,0,195,0,196,196,196,196,197,0,0,198,198,0,203,0,0,0,208,208,0,211,0,0
0,0,0,7,0,0,0,0,0,11,12,0,0,19,19,21,21,21,24,26,27,0,0,30,0,0,32,32,33,33,33,0,34,34,0,39,0,42,45,45,49,0,50,0,50,51,0,53,53,0,55,0,0,0,0,61,0,0,0,0,0,0,0,69,0,70,71,71,0,0,0,0,78,82,0,83,0,84,0,0,0,86,86,87,0,88,0,89,89,0,0,93,0,95,0,0,0,99,0,0,103,0,105,0,0,0,111,0,0,113,0,115,116,0,118,118,118,0,0,119,120,121,0,122,123,123,0,124,125,125,0,128,128,0,131,0,0,134,134,0,0,0,137,138,141,141,0,0,143,143,0,0,145,0,148,0,148,149,0,149,0,0,152,153,153,0,158,0,0,0,160,160,0,166,166,0,168,171,173,0,0,174,176,0,176,0,177,178,0,0,0,180,0,182,182,182,183,0,0,0,185,0,187,0,190,0,0,0,196,196,196,0,197,0,0,198,198,203,0,0,207,0,208,0,0,211,0,0
0,0,0,0,0,0,0,0,0,11,0,15,0,19,19,21,21,21,24,0,27,0,30,0,0,0,32,0,33,33,33,33,34,0,0,0,41,0,45,0,0,0,0,50,50,0,0,53,0,0,0,0,57,0,0,0,64,65,0,66,66,0,0,0,0,70,71,0,0,0,75,0,78,0,0,83,83,0,0,0,86,0,0,0,0,88,0,0,89,0,0,93,0,95,95,97,0,99,0,100,103,105,105,0,107,108,111,0,0,113,0,0,116,0,118,0,118,118,0,119,120,121,0,122,123,123,124,124,125,125,128,0,128,0,131,0,0,0,0,0,0,0,137,138,0,141,0,142,143,143,143,0,145,148,148,0,0,149,149,149,0,0,0,0,153,0,158,0,0,0,0,160,160,166,166,0,168,171,173,0,0,174,176,0,176,0,0,178,0,179,0,180,0,182,182,182,183,0,0,0,185,0,187,187,190,0,195,0,196,196,0,196,0,0,0,198,198,203,0,0,0,0,208,208,208,211,0,0
