0,0,2,2,0,3,0,4,0,4,0,0,0,0,0,7,7,0,0,8,9,9,10,0,0,11,0,12,12,0,0,0,13,14,0,0,0,15,0,0,0,17,17,17,0,18,18,18,0,18,19,0,19,0,0,20,21,0,0,0,0,0,24,25,26,26,0,0,0,0,0,29,29,29,30,0,0,0,0,0,0,32,32,0,32,33,33,33,33,33,0,0,36,36,0,38,0,39,0,0,40,40,0,41,41,42,0,0,0,0,0,47,0,0,0,49,0,49,0,0,0,52,52,0,53,53,53,54,54,0,55,0,0,0,57,0,57,0,58,58,0,59,59,0,59,60,60,60,61,61,0,0,0,63,0,64,0,0,0,0,0,65,0,66,66,0,0,67,0,0,68,69,0,70,70,70,0,0,0,71,71,72,0,74,74,74,74,0,75,0,75,0,0,0,76,77,77,77,77,78,79,80,0,81,0,0,83,0,0,83,84,84,0,0,0,0,0,89,89,0,90,91,0,92,0,0,0,0,0,94,94,0,94,95,0,0,0,97,97,0,97,0,98,98,98,0,0,0,103,103,0,0,104,0,0,0,106,106,106,107,107,107,0,0,0,0,108,0,0,0,0,112,112,0,115,116,0,116,117,0,117,118,118,0,119,119,119,120,0,120,0,122,0,122,122,122,0,123,124,124,0,125,127,127,0,0,0,129,0,130,130,0,0,0,0,0,132,0,0,134,134,0,134,134,135,0,0,0,136,137,137,0,0,138,138,0,0,140,141,141,0,141,0,143,0,0,0,144,145
1,0,2,2,2,3,3,0,0,4,4,5,0,0,0,0,0,0,0,8,0,9,10,0,0,11,0,12,12,0,0,0,13,0,0,0,0,15,16,16,0,0,0,17,18,18,18,18,18,0,19,0,19,20,0,20,21,0,0,0,0,0,0,0,26,26,27,0,0,28,0,0,29,29,30,31,0,0,0,0,0,32,0,32,32,0,33,0,33,33,0,35,36,36,38,0,39,39,0,0,0,40,0,0,41,42,44,0,45,0,47,47,47,0,0,0,0,49,0,51,0,52,0,0,53,0,53,54,0,55,55,0,0,56,57,57,57,57,0,0,58,59,59,0,0,60,0,60,61,61,0,0,63,63,0,64,0,0,0,0,0,0,66,66,0,0,0,67,68,0,68,69,0,70,0,70,0,0,0,71,71,72,0,0,0,74,0,0,0,75,75,0,0,76,0,77,0,77,77,0,79,80,0,81,81,0,83,0,0,83,0,84,0,0,0,0,89,89,89,0,0,0,0,0,0,0,0,0,93,94,0,94,0,95,96,0,97,97,0,0,97,0,0,98,98,98,0,0,103,0,0,0,104,0,105,0,0,0,0,0,107,0,108,108,0,108,0,0,110,0,0,112,112,0,115,0,0,0,117,117,117,118,0,0,0,0,0,120,120,0,0,122,0,122,0,0,0,0,124,124,0,125,0,127,0,0,0,129,0,130,0,0,0,131,0,132,0,0,0,134,134,0,134,0,0,136,0,136,136,137,0,0,137,138,0,139,0,0,141,0,141,0,0,143,0,0,0,144,0
1,0,2,2,0,3,3,4,0,4,0,5,0,0,0,0,7,0,0,0,9,9,10,10,0,0,11,12,0,13,13,13,13,0,0,0,14,15,16,16,17,0,0,17,18,18,18,0,0,18,19,0,0,20,20,20,21,0,23,0,0,0,24,0,26,26,27,0,0,0,0,29,29,0,0,0,31,0,0,0,0,32,0,0,32,33,33,33,0,33,0,35,36,36,0,38,39,39,0,40,0,0,41,0,41,0,0,0,45,0,47,47,0,48,49,0,0,49,0,0,52,52,0,0,53,0,0,0,54,0,0,0,0,0,57,0,57,57,58,58,58,0,59,0,0,60,60,0,61,0,62,0,0,0,0,64,0,0,0,65,65,65,0,0,0,0,67,67,0,0,0,0,70,0,0,70,70,0,0,71,71,0,72,0,0,0,0,0,75,75,0,0,0,76,76,77,77,77,77,0,79,0,0,0,0,0,83,83,0,0,0,0,0,0,0,0,0,89,0,0,90,91,0,0,0,0,0,93,93,94,0,0,0,95,0,0,0,0,97,97,97,0,0,98,98,98,0,0,103,0,0,0,104,105,0,0,106,0,106,107,107,107,108,0,108,0,108,108,0,0,0,112,112,0,0,0,0,116,0,117,0,118,0,119,0,0,0,120,0,120,0,122,0,122,0,0,0,123,124,0,0,125,0,0,0,0,128,129,130,0,130,0,0,131,0,132,0,0,0,0,134,0,134,134,0,0,0,0,136,137,0,0,137,0,0,0,0,140,141,0,141,141,0,143,143,0,0,144,145
1,0,2,2,2,3,3,0,0,4,0,5,0,5,0,7,0,0,0,0,9,9,10,0,0,11,0,0,12,0,0,0,13,14,0,0,0,0,16,0,17,0,0,17,0,18,18,0,18,18,19,0,19,0,0,20,21,0,0,0,24,0,24,0,0,26,0,0,0,28,29,29,29,0,30,0,31,0,0,0,0,0,0,0,32,33,33,33,0,0,0,35,36,36,38,38,39,0,0,0,0,40,0,0,41,42,0,0,0,46,0,47,0,0,0,0,0,49,0,0,52,52,52,0,53,53,53,54,54,0,0,0,0,0,57,0,57,57,58,58,58,59,59,59,0,60,60,0,61,61,62,0,0,0,0,64,0,65,0,0,0,0,0,66,0,0,0,67,68,68,0,0,0,70,0,70,0,0,70,71,0,0,72,74,74,0,74,75,75,75,0,76,0,0,76,77,0,0,0,78,79,80,0,0,0,0,0,0,0,83,0,84,85,0,0,0,0,89,89,0,0,91,0,0,0,0,0,93,93,94,0,94,0,95,0,96,0,97,0,0,97,0,0,98,98,0,0,0,103,0,0,104,104,0,105,0,106,0,106,107,107,107,108,0,0,0,108,108,0,110,0,112,0,114,115,116,116,0,0,0,117,0,0,119,0,0,0,120,120,120,0,122,0,122,122,0,0,0,0,124,0,0,0,127,0,0,0,0,0,0,130,130,0,131,0,132,132,0,0,134,134,0,134,0,0,0,0,136,136,137,0,0,137,138,0,0,0,140,141,141,141,0,0,0,0,0,0,144,145
1,1,0,2,2,3,3,4,4,0,0,0,0,0,0,0,0,0,0,8,9,9,0,0,10,0,11,12,0,0,0,0,13,0,0,14,14,15,0,0,0,0,0,17,0,18,18,18,0,0,0,0,0,20,0,20,21,0,0,0,0,0,24,0,26,26,27,0,27,0,29,0,0,0,30,0,0,0,0,32,32,0,0,32,32,0,33,33,33,0,34,0,36,36,0,38,39,39,39,0,0,40,0,0,0,0,0,0,0,0,47,0,47,48,49,0,0,49,0,51,52,0,52,0,53,0,53,0,54,55,0,0,0,56,57,0,57,57,58,0,58,59,59,59,59,60,0,60,0,61,0,0,0,63,0,0,0,0,65,65,0,65,0,66,66,0,67,67,0,68,68,0,0,0,0,70,70,0,0,71,0,72,0,0,0,0,74,0,75,75,0,0,0,0,76,77,0,0,0,0,79,80,0,0,81,0,0,0,0,83,84,0,0,0,0,87,0,89,89,0,0,91,0,0,0,93,0,93,93,94,0,0,0,95,96,96,0,97,97,97,97,97,98,98,98,0,0,101,103,0,0,104,104,0,105,0,106,106,0,0,107,107,0,0,0,0,0,108,0,110,0,112,112,114,115,0,0,0,117,117,0,118,0,119,0,0,119,120,120,120,0,122,0,122,122,0,0,123,124,124,0,125,127,127,127,0,0,129,0,0,130,0,130,0,0,132,132,0,0,134,134,0,134,0,0,136,0,136,0,137,0,0,137,0,138,139,0,140,141,0,0,0,0,143,0,0,144,144,145
0,0,2,2,0,3,3,4,0,0,4,5,0,5,0,0,7,0,0,0,9,9,10,0,0,11,0,0,12,0,13,0,13,0,0,14,14,15,16,16,17,17,0,17,18,0,18,0,18,0,19,0,0,0,20,20,21,22,23,0,0,0,0,0,26,26,27,0,0,0,0,0,29,0,30,31,31,0,0,0,0,0,0,0,32,33,33,33,0,0,0,35,36,36,0,0,0,39,0,0,40,0,0,0,41,0,0,45,0,46,0,47,0,48,49,0,0,49,0,51,52,52,52,0,53,0,53,0,54,0,0,0,0,0,57,0,0,57,58,0,0,59,59,0,0,60,60,60,61,61,62,0,0,63,0,0,0,0,65,0,0,65,0,66,0,0,0,67,0,68,68,0,0,70,0,70,70,70,0,0,71,72,72,74,0,0,74,0,75,75,75,0,0,76,76,77,77,0,77,0,79,0,0,0,0,82,0,0,0,0,0,84,0,0,0,0,0,89,89,0,90,91,0,0,0,0,0,93,93,94,0,94,94,95,96,96,0,0,97,97,97,0,0,98,98,98,0,0,103,0,0,104,104,105,0,0,106,0,106,107,0,0,108,0,0,0,108,108,0,110,0,112,112,0,115,116,116,0,0,0,0,118,0,0,119,0,0,0,120,120,0,122,0,0,122,0,122,123,124,124,0,125,127,127,0,0,0,129,130,0,130,0,130,0,131,132,132,0,0,0,134,134,134,0,135,0,0,0,136,0,0,0,137,0,0,0,0,0,141,141,141,0,0,143,143,0,144,0,145
1,0,0,2,2,3,3,0,0,4,4,5,0,5,0,7,0,0,0,8,9,9,10,0,0,11,0,12,0,13,13,0,13,14,0,0,0,15,16,0,17,0,17,17,0,18,18,18,18,0,0,0,0,20,0,20,21,0,0,24,0,24,24,0,26,26,27,0,0,28,0,29,0,29,30,31,31,0,0,0,0,32,0,32,32,33,33,33,0,0,0,0,36,36,0,38,0,39,0,0,0,40,0,0,0,42,44,45,0,0,0,47,0,0,0,0,0,0,0,51,52,52,0,0,53,0,53,0,54,0,0,0,0,0,57,0,57,57,58,58,0,0,59,59,0,60,60,60,61,0,62,0,0,63,0,64,0,0,65,0,0,65,0,66,0,0,0,67,0,0,0,0,0,70,0,70,0,0,0,71,71,0,72,0,74,0,74,0,0,75,0,0,0,0,76,77,77,77,77,0,79,0,0,81,0,0,0,0,0,0,84,84,0,0,0,0,0,89,0,0,0,0,0,0,0,0,0,93,93,94,0,94,94,0,0,0,0,0,97,97,97,0,0,0,98,98,0,0,103,103,0,0,104,0,105,0,106,0,106,0,107,107,108,0,0,0,0,108,0,0,0,112,0,114,115,116,0,116,0,117,0,118,0,119,119,0,0,0,0,120,0,122,0,122,0,122,122,0,0,124,0,125,0,127,127,0,0,0,0,130,130,0,0,131,131,132,132,0,133,0,134,134,134,134,135,136,0,136,136,137,0,0,137,0,0,139,0,0,141,0,141,141,0,143,0,0,144,144,145
1,0,0,2,2,0,3,4,0,4,4,0,0,0,0,7,7,0,0,8,9,9,10,0,0,11,0,0,12,0,0,0,13,0,0,14,0,15,16,0,17,17,17,17,18,0,18,0,18,18,19,0,19,0,20,20,21,0,0,0,0,24,24,0,26,0,27,0,0,0,29,29,0,29,30,0,31,0,0,0,0,32,32,32,32,33,33,0,0,33,0,35,0,36,0,0,0,39,0,0,40,40,0,0,0,0,44,45,0,0,47,0,0,0,49,0,0,0,0,51,52,52,0,0,53,53,53,0,54,0,0,0,0,0,57,57,57,0,58,58,0,59,59,0,59,60,60,60,61,61,0,0,0,63,0,64,0,0,65,0,65,65,0,66,66,0,0,67,68,68,68,0,0,70,0,70,70,70,0,71,71,0,72,74,74,0,0,0,75,75,0,0,0,0,76,0,77,0,0,0,0,80,81,81,81,82,83,0,0,0,84,84,0,0,0,87,0,89,0,0,0,91,0,0,0,0,0,93,93,94,94,94,0,95,0,0,0,97,97,97,97,0,0,98,98,98,0,0,103,0,0,0,104,0,0,0,106,0,0,0,107,107,108,0,0,0,108,108,0,0,0,112,0,0,115,116,116,0,0,0,0,118,0,0,0,0,0,0,0,0,0,122,0,122,0,122,0,0,0,0,0,125,127,127,0,0,128,0,0,130,130,130,0,0,131,132,132,0,133,134,134,0,0,0,135,0,0,136,0,137,0,0,137,138,138,0,0,140,141,141,141,0,0,143,0,0,144,144,145
1,0,0,2,2,3,3,0,0,4,4,0,0,5,0,0,0,0,0,0,9,9,10,0,0,11,0,0,0,13,0,0,0,14,0,0,0,15,16,16,17,17,0,17,0,0,18,18,18,18,19,19,19,0,0,20,0,0,0,24,0,0,24,25,26,0,27,0,0,28,0,29,0,29,30,0,31,0,0,0,0,0,0,32,32,33,33,33,0,33,34,35,36,36,0,38,0,0,0,0,40,0,0,41,0,42,44,0,0,0,0,47,0,0,49,0,0,0,0,51,52,52,52,0,53,0,53,54,54,0,0,0,56,0,57,0,57,57,0,58,0,59,59,59,0,60,60,60,61,61,62,0,0,63,0,64,0,0,0,65,0,65,66,66,0,0,67,67,0,68,68,0,70,70,0,70,0,0,0,71,71,72,72,0,0,0,74,0,75,75,75,0,0,76,0,77,0,77,0,78,79,80,81,81,0,0,0,0,0,0,84,0,0,0,0,87,0,89,89,0,90,91,0,0,92,0,93,93,93,94,0,0,0,95,0,0,0,0,97,97,97,0,0,98,98,98,0,0,0,0,0,104,104,0,0,0,106,106,106,0,107,107,108,0,108,0,108,108,0,110,0,112,112,114,0,0,0,0,117,0,0,118,0,119,0,0,119,120,120,0,0,122,0,122,122,122,0,0,0,0,0,125,0,0,127,128,128,0,130,130,130,0,0,0,131,0,132,0,133,134,134,134,134,134,0,0,0,0,136,137,0,0,137,138,138,139,0,140,141,141,0,141,0,143,0,0,0,144,0
1,0,2,2,2,0,0,4,4,4,4,5,0,0,0,0,0,0,0,8,9,9,0,0,10,11,0,12,12,13,13,0,0,0,0,0,14,15,0,0,0,0,0,17,0,18,18,0,18,18,19,0,19,20,20,20,0,22,0,0,0,24,24,0,26,26,27,0,0,0,29,0,29,0,30,0,0,0,0,0,0,0,0,0,32,0,33,33,0,33,0,35,36,36,0,38,0,0,0,40,40,0,0,0,0,42,0,45,0,0,47,47,0,48,0,0,0,49,0,0,0,0,0,0,53,0,53,54,54,55,55,0,0,56,57,0,0,57,58,58,58,59,59,59,0,60,0,60,61,0,0,0,0,63,0,0,0,0,0,0,0,65,0,66,0,0,0,67,0,0,68,0,0,0,0,70,0,0,0,71,71,0,0,0,0,0,0,0,75,75,75,0,0,76,76,77,0,0,0,78,79,0,0,0,81,82,83,83,83,0,0,84,0,0,0,0,89,89,89,0,90,91,0,92,0,0,0,0,93,94,94,0,94,0,0,0,0,97,97,97,97,97,98,98,98,98,99,101,103,103,0,0,0,0,105,0,106,0,0,107,107,0,0,0,0,108,0,0,110,0,0,112,0,114,0,0,0,0,0,0,0,0,118,0,0,119,119,120,0,120,0,122,0,0,0,122,0,123,124,0,0,0,127,127,127,128,128,0,0,130,130,130,0,0,131,132,132,0,0,0,134,0,134,134,0,136,0,0,0,0,0,0,137,138,0,139,0,140,0,141,0,0,0,143,0,0,144,144,0
1,0,0,2,2,3,3,4,0,0,4,0,0,5,0,7,7,0,0,8,9,9,10,0,10,11,0,0,0,0,0,0,13,0,0,0,0,0,0,16,17,0,0,17,0,18,18,18,18,18,19,19,19,0,0,20,21,0,23,0,0,0,0,0,0,0,27,0,0,0,29,29,29,0,30,31,0,31,0,0,0,32,0,32,32,33,33,33,0,33,34,0,36,36,0,38,0,39,39,0,40,40,0,0,41,0,44,0,0,46,0,47,0,48,49,49,0,49,0,0,52,52,52,0,53,0,53,0,0,0,0,0,0,0,57,0,57,0,58,58,58,59,59,59,59,60,60,0,0,61,62,0,0,63,0,0,0,0,65,0,0,65,66,66,0,0,0,67,0,0,68,0,0,0,0,0,0,0,0,71,71,72,72,0,0,0,0,0,75,75,0,0,0,76,76,77,0,0,0,78,79,0,81,0,81,82,0,83,0,0,0,84,0,0,0,87,89,89,0,0,0,0,0,0,0,93,0,93,93,94,94,0,0,0,0,96,97,0,97,97,97,0,0,98,98,0,0,101,103,103,104,0,104,0,0,0,106,106,0,107,107,107,0,0,0,0,0,108,0,110,0,112,112,0,115,116,0,116,0,0,0,118,0,119,0,0,119,120,120,120,0,122,0,122,122,0,0,0,0,124,0,125,0,127,0,0,0,0,0,0,130,0,0,131,0,132,0,0,133,134,0,0,134,134,135,0,136,136,0,137,0,0,137,0,138,139,0,140,141,141,141,0,0,143,0,0,0,144,145
0,0,2,0,0,3,0,4,0,0,4,0,0,0,0,0,0,0,0,0,9,9,0,0,10,11,0,0,0,0,0,0,13,14,0,0,14,15,16,16,17,17,0,17,18,18,18,0,0,0,19,0,19,0,20,20,21,0,23,0,0,24,24,0,0,0,27,0,0,0,29,0,29,0,0,31,0,0,0,0,0,0,0,32,32,0,33,0,0,0,0,0,0,36,0,38,0,0,0,0,40,40,0,41,0,42,0,45,0,0,0,47,0,48,49,0,0,0,0,51,52,52,52,0,53,0,53,0,54,55,0,56,0,56,57,57,0,57,58,58,58,0,0,59,0,60,0,60,0,61,0,0,0,0,0,64,0,0,65,0,0,65,0,66,66,0,67,67,0,68,68,0,0,70,0,70,0,70,70,71,71,0,0,0,0,0,74,0,0,0,0,76,0,76,76,0,0,0,0,78,79,0,0,0,0,0,0,83,0,0,84,0,0,0,0,0,0,89,89,0,0,91,0,92,92,0,0,93,93,94,94,94,94,95,96,0,0,0,0,97,97,0,98,98,98,0,0,0,103,0,104,104,104,0,105,0,0,0,106,107,107,107,0,0,108,0,0,0,0,0,111,112,0,114,115,0,0,116,117,117,0,0,0,119,119,0,0,120,120,120,0,122,0,122,0,122,0,123,0,124,0,125,127,127,127,128,0,0,0,130,130,0,0,0,0,132,132,0,133,134,134,0,134,0,135,136,0,136,136,0,137,0,137,138,0,139,0,140,141,141,141,141,0,143,0,0,0,144,145
0,0,0,2,2,3,0,4,4,4,4,0,5,5,0,0,0,0,0,0,9,9,10,10,10,11,11,12,12,13,0,0,13,0,0,14,0,15,0,0,0,0,0,17,0,18,18,0,18,18,0,19,19,0,20,20,21,0,23,0,0,0,24,0,26,0,27,27,0,0,0,0,29,0,30,0,0,0,0,0,0,0,0,32,32,33,33,33,0,0,34,35,36,36,0,38,39,39,0,0,40,40,0,0,0,0,0,45,0,0,0,47,47,48,49,0,0,0,0,0,52,0,52,0,53,0,53,0,54,55,0,56,0,0,57,0,0,57,58,58,0,59,59,59,59,0,60,60,61,0,62,0,0,63,0,0,0,0,0,0,0,65,0,0,0,0,0,67,68,0,68,69,0,70,70,0,70,70,0,71,71,72,72,0,0,0,74,0,75,75,75,0,0,76,76,77,0,0,0,0,79,80,0,81,81,82,0,0,83,0,0,84,85,0,0,0,0,89,89,0,0,0,0,0,92,0,0,93,93,94,94,0,0,0,96,96,0,97,0,0,97,0,98,98,98,0,0,0,103,0,0,0,0,0,105,0,106,0,106,107,107,107,0,0,0,0,0,108,0,0,0,112,0,0,0,116,0,116,117,0,117,0,0,0,119,0,0,120,0,120,121,122,0,122,122,0,122,0,0,0,0,125,0,127,0,0,0,0,0,0,130,0,130,0,0,132,132,0,0,0,134,0,134,0,135,0,0,136,136,0,137,0,137,0,0,0,0,140,141,0,141,0,142,143,0,0,144,144,145
1,0,0,2,2,3,3,4,4,4,4,0,0,0,0,0,0,0,0,8,9,9,10,0,0,11,0,0,12,0,0,0,13,0,0,14,14,15,0,0,17,0,0,17,0,18,18,0,0,0,19,0,19,0,20,20,0,0,0,0,0,0,0,0,26,26,27,0,27,28,0,0,29,0,30,31,31,0,0,0,0,32,0,0,32,33,33,0,0,33,0,35,36,36,0,0,39,0,0,0,40,0,0,41,0,42,0,45,0,0,0,47,0,48,49,0,0,49,0,51,0,52,52,0,53,0,53,0,54,55,0,0,0,0,57,0,57,57,58,58,58,0,59,0,59,60,60,60,61,0,0,62,0,63,0,64,0,0,0,0,0,65,0,66,0,0,0,67,0,68,68,69,0,0,70,70,0,70,0,71,71,72,72,0,0,0,74,0,75,75,0,0,0,0,0,77,0,0,77,0,79,0,0,0,0,0,0,0,83,0,84,84,0,0,0,0,0,89,89,0,0,0,0,0,0,0,0,0,93,94,0,0,0,95,96,0,0,0,97,0,97,0,0,98,98,98,0,101,103,0,104,0,0,0,105,0,106,0,106,107,107,0,0,0,0,0,0,108,0,110,0,112,0,0,115,0,0,0,0,0,117,118,0,119,0,0,0,120,0,0,0,122,0,122,0,122,0,123,124,0,0,125,127,0,0,0,0,0,0,0,130,0,130,131,0,132,132,0,0,0,134,134,134,134,0,0,0,0,0,137,0,0,0,138,138,0,0,140,0,141,0,141,0,143,0,144,0,144,145
1,1,2,0,2,0,3,4,0,4,4,0,0,0,0,0,7,0,0,0,9,9,10,0,0,0,0,12,0,13,0,0,13,0,0,14,0,15,0,0,0,17,17,17,0,18,18,18,18,18,0,0,0,0,0,20,21,0,0,0,0,0,24,0,26,26,27,0,27,28,0,0,0,29,30,31,31,0,0,0,0,0,0,0,32,33,33,0,33,33,0,0,0,36,0,38,0,39,0,0,0,0,0,0,0,42,0,45,45,46,0,47,47,48,0,0,0,49,0,0,52,52,52,0,53,0,53,0,0,55,0,56,0,0,57,57,57,0,58,58,0,0,59,0,0,60,60,0,0,0,62,0,0,0,0,64,0,0,0,0,0,65,66,66,0,0,67,67,68,68,68,0,0,70,70,0,0,0,0,71,71,72,72,74,0,0,0,0,75,75,0,0,76,76,76,77,0,77,77,0,79,0,0,0,0,0,0,83,0,0,84,84,0,0,0,87,0,89,89,0,0,91,0,0,92,0,93,93,93,94,0,94,94,95,96,0,97,0,97,97,97,0,98,98,98,98,0,0,103,0,104,104,0,0,0,0,106,0,0,107,107,0,0,108,108,0,108,0,0,0,111,112,0,0,115,0,0,116,0,117,0,118,0,119,0,119,0,120,120,120,0,122,0,122,122,122,0,0,124,124,125,0,0,127,0,128,0,129,0,0,130,0,0,131,0,132,0,0,133,0,134,134,134,0,135,0,0,136,136,137,0,0,137,138,138,139,0,140,0,0,141,0,0,0,0,0,144,144,0
1,1,2,2,2,3,3,4,0,4,4,5,0,5,0,7,0,0,0,0,9,9,10,0,10,0,11,12,12,13,0,0,13,0,0,0,14,15,16,0,0,0,0,17,0,18,18,0,18,18,19,0,19,20,0,20,21,22,23,0,0,0,0,0,0,26,27,0,0,28,0,29,0,29,0,0,31,0,0,32,0,32,32,32,32,33,33,0,0,33,0,35,36,36,0,0,39,39,0,0,40,0,0,0,41,42,0,0,45,46,0,47,0,0,0,0,0,49,0,51,52,52,52,0,0,0,53,0,54,55,0,0,0,0,57,57,0,57,58,0,58,0,59,0,0,60,60,60,61,61,62,0,0,63,0,0,0,0,0,65,0,65,0,66,66,67,0,0,68,68,68,69,0,70,70,0,0,0,0,71,71,72,72,0,0,0,74,0,0,75,0,0,0,76,0,77,0,77,77,78,79,80,81,81,81,82,0,83,0,0,0,0,85,85,0,0,0,0,89,0,90,91,0,92,0,93,0,0,93,0,0,94,0,0,0,96,0,0,97,97,97,0,98,98,98,98,0,0,103,0,0,0,104,0,0,0,106,0,0,107,0,107,0,0,108,108,0,0,0,0,0,112,112,0,0,116,0,116,117,0,117,118,118,119,119,0,0,120,120,120,0,122,0,122,122,122,0,123,0,0,0,125,127,127,127,128,128,0,0,130,130,0,0,131,131,0,0,0,0,0,134,0,134,0,0,0,0,0,0,137,137,0,137,138,0,0,0,140,0,0,0,0,0,143,143,0,144,144,0
1,0,0,2,2,3,3,4,0,0,4,0,0,5,0,0,0,0,0,8,0,9,10,0,0,0,0,12,12,0,0,0,13,0,0,0,14,15,16,0,17,0,0,0,0,0,18,0,18,0,19,19,19,0,20,20,21,0,0,0,0,0,24,0,26,26,0,0,0,28,0,0,29,0,30,31,31,0,0,32,0,32,0,32,32,33,33,33,0,0,0,0,0,36,0,38,39,0,0,0,40,0,41,0,0,0,44,45,0,0,0,47,0,0,49,0,0,0,50,51,0,52,0,0,53,53,53,54,0,55,55,0,0,0,57,0,0,57,0,58,0,0,0,59,0,60,60,60,61,61,62,0,0,0,0,64,0,0,65,0,0,65,0,66,66,0,67,67,0,0,0,0,0,70,70,70,0,0,0,0,71,72,72,74,74,0,74,0,75,75,0,0,0,76,76,77,0,77,0,78,79,0,81,0,81,0,0,0,83,0,0,84,0,0,0,0,89,89,89,0,90,91,91,0,92,0,0,93,93,0,94,94,0,95,0,0,0,97,0,0,97,0,98,98,98,98,99,101,103,103,104,104,104,0,105,0,106,0,106,107,0,107,0,0,0,108,108,108,0,0,0,0,0,114,115,0,0,116,0,117,117,0,118,119,119,0,0,0,120,120,0,122,0,122,122,122,0,123,0,0,0,0,0,0,127,0,0,0,0,0,130,0,0,131,0,132,132,0,0,0,0,0,134,134,135,136,0,136,136,137,0,0,137,138,138,139,0,140,0,0,0,0,0,143,0,0,0,144,145
1,0,0,2,2,3,0,4,0,0,4,0,0,5,7,7,0,0,0,0,9,0,10,0,10,11,0,12,12,13,0,0,13,0,0,0,0,15,16,0,17,0,0,17,0,18,18,18,18,18,0,19,19,20,20,20,21,0,0,24,0,0,0,0,0,26,27,27,0,0,0,0,0,29,30,0,0,0,0,0,0,0,32,0,32,33,33,33,33,0,34,0,0,36,0,38,39,39,39,0,0,40,0,0,41,0,0,0,0,0,0,47,47,0,0,0,0,49,0,0,52,52,52,0,53,0,0,0,54,55,0,0,0,56,57,0,0,57,58,58,0,59,0,0,0,60,60,60,0,61,0,0,0,63,0,0,0,0,65,0,0,65,0,0,66,0,67,67,68,68,68,0,70,70,0,70,0,0,0,71,71,72,72,0,74,0,74,0,0,0,0,0,0,0,0,77,0,0,0,78,79,80,81,0,0,0,0,83,0,0,0,84,0,0,86,0,0,89,89,0,0,91,91,0,0,93,0,93,93,94,0,94,0,95,96,0,0,0,0,0,97,97,98,98,98,98,0,0,0,103,104,104,104,0,0,0,106,0,0,0,107,107,0,0,0,108,108,108,0,0,0,112,0,114,115,0,0,116,117,0,117,118,118,0,119,0,0,120,0,120,0,122,0,122,122,0,0,0,124,124,0,125,127,0,0,128,0,0,0,0,0,130,130,0,0,132,0,0,0,0,134,0,134,134,0,0,0,136,136,0,0,0,137,138,0,139,0,0,141,141,141,0,0,143,143,0,144,0,145
1,1,2,2,2,3,0,0,4,4,4,0,0,0,0,0,0,0,0,0,9,9,10,0,0,11,0,12,0,0,0,0,13,14,0,14,14,15,16,0,17,0,0,17,0,0,18,0,18,18,0,0,0,0,20,20,0,0,0,0,0,0,24,0,26,26,27,0,0,0,0,0,0,0,0,31,0,31,0,32,0,0,0,32,32,33,33,33,0,0,0,35,0,36,0,38,0,0,0,0,40,40,0,41,41,0,0,45,0,0,0,47,0,48,0,0,0,49,0,0,52,52,52,0,53,53,53,0,54,0,0,0,0,0,57,0,57,57,58,0,58,59,59,0,0,0,60,0,61,0,0,0,0,63,0,64,0,0,0,65,0,0,66,66,66,67,0,67,0,0,0,0,0,70,0,70,70,0,0,71,0,0,0,0,74,0,74,0,75,75,75,0,0,0,76,77,77,77,0,0,79,0,0,81,81,0,0,83,83,0,0,84,0,0,0,0,89,89,89,0,90,0,0,0,0,0,0,93,93,94,0,94,0,95,96,0,0,97,97,97,97,0,98,98,98,98,0,0,103,0,104,0,104,0,105,0,106,0,106,107,0,0,108,0,108,0,0,0,0,110,111,112,112,114,0,0,116,0,117,0,117,0,0,119,0,0,0,0,120,0,0,122,0,122,122,0,0,0,124,0,0,125,127,0,127,0,0,0,0,130,0,130,130,0,131,132,0,0,133,0,134,134,134,134,135,0,0,136,0,137,0,0,137,0,0,139,0,140,0,141,141,0,0,143,0,0,0,144,145
1,0,0,2,0,3,0,0,0,0,4,0,0,0,0,7,0,0,0,0,9,9,10,0,0,11,11,12,12,13,13,0,13,0,0,14,0,15,16,0,0,0,0,17,0,0,18,0,0,18,0,0,0,0,0,20,21,22,0,0,0,24,24,0,26,0,27,0,0,0,29,0,0,0,30,31,31,0,0,32,0,32,32,0,32,33,0,33,0,33,0,35,36,36,0,38,0,39,39,0,40,40,0,0,0,42,0,45,0,46,47,47,0,48,49,0,0,49,0,0,52,52,52,0,53,0,53,0,54,0,0,0,0,0,57,0,57,57,58,58,0,59,59,59,59,60,60,60,61,61,62,0,0,63,0,0,0,0,0,0,65,65,66,66,0,0,0,67,0,68,68,0,0,70,70,70,0,0,0,71,71,72,72,0,0,0,74,0,75,75,75,0,0,0,76,77,77,0,0,0,79,0,0,81,81,82,83,0,0,0,84,84,0,85,0,0,89,89,89,0,90,91,0,0,92,93,93,93,93,94,0,94,0,0,96,96,97,97,0,97,0,0,0,98,98,98,99,0,103,0,104,104,104,0,0,106,106,0,106,0,0,107,0,0,0,0,108,108,0,0,111,112,0,0,115,0,0,0,0,117,0,118,0,119,119,0,119,0,0,120,0,122,0,122,122,122,0,123,124,124,0,125,0,0,127,128,0,0,0,130,130,0,0,131,0,132,132,133,0,0,134,0,0,134,135,0,0,136,0,137,0,0,137,0,0,0,0,0,0,0,141,0,0,143,143,0,144,0,145
